11.700000000000001	12.31334793696384	0.9998675828224896	-21.473685895826147	1.3841142680830063	-0.00356178181141123	-2.717885785874023
11.8	12.452179896640784	0.9996618510623224	-21.746303287766413	1.3921245074817676	0.00010695232751948156	-2.7339164522940806
11.9	12.591660106310313	0.9999907223405056	-22.02032152633169	1.3967893988874718	0.006794508312158919	-2.7455604673555087
12.	12.731387685248105	1.0010423400051998	-22.29522331652002	1.3970004186204519	0.014122823546838794	-2.751498864060199
12.100000000000001	12.870920087950399	1.0027500973827805	-22.570439427346127	1.3930526114723445	0.019517462205971975	-2.7520318226573477
12.200000000000001	13.009911068168533	1.0048151829163317	-22.845507332442335	1.3865158148312526	0.021035591729813855	-2.7489236556869194
12.3	13.148213667693165	1.0068027844270966	-23.12018998407557	1.3796909430025974	0.0179702781870277	-2.74479065429995
12.4	13.285916909835342	1.0082791812050704	-23.39452016556148	1.3748718304647745	0.01104400165505369	-2.7422729351224584
12.5	13.423309866395302	1.0089456100821779	-23.66876324821696	1.3736691831250145	0.0021588196857821496	-2.743273093611331
12.600000000000001	13.560789191447885	1.0087289603507807	-23.94331607729138	1.3765777829212928	-0.006191346168609589	-2.7484655125958155
12.700000000000001	13.698739342982657	1.0078042663064843	-24.218574819184944	1.382869610226573	-0.01166267413595123	-2.7571741729193864
12.8	13.837418990411203	1.0065441506161277	-24.494809689883386	1.3908207596013105	-0.012746198205189737	-2.767627795368027
12.9	13.97688489961719	1.0054106535720873	-24.77208168671367	1.3982202596786915	-0.009207154135530742	-2.777527910414402
13.	14.11697612918963	1.0048212045910119	-25.05022623575749	1.4030406910736852	-0.002147940569925146	-2.7847881290229797
13.100000000000001	14.257365386806935	1.0050289638442331	-25.32891027447666	1.4040732344088	0.0063364527270927135	-2.78822245937889
13.200000000000001	14.397662742462028	1.0060543197644638	-25.60774549110129	1.4013054716741618	0.01380970768170854	-2.7879432521343213
13.3	14.537537565617596	1.007688330526373	-25.8864197273702	1.3958964842706933	0.018240462523282253	-2.785315251163828
13.4	14.676817857757078	1.009565170014901	-26.164801854443184	1.389766395199178	0.01859762021837149	-2.7824893464312326
13.5	14.815535796776727	1.011278423159154	-26.442986207216915	1.3849677510199345	0.015110738598040773	-2.781700684978632
13.600000000000001	14.95390894335567	1.0125036440667832	-26.721265475909227	1.3830631890021994	0.00913662477039124	-2.784579292056719
13.700000000000001	15.092267393954586	1.0130902908241481	-27.000044089458918	1.3846902834070884	0.002699926728200487	-2.791676296108974
13.8	15.230951136255895	1.0130975164613234	-27.279719980947167	1.3894095215236777	-0.002140612541892546	-2.8023150815444455
13.9	15.370207458733422	1.0127655359127359	-27.56056886643872	1.3958558052380876	-0.003915666863471463	-2.814787764868073
14.	15.510117240075814	1.0124326640005852	-27.842663470227475	1.4021526754918539	-0.0021820422953034917	-2.826842554851191
14.100000000000001	15.650571867096605	1.012423646745206	-28.12585126441161	1.4064879686268181	0.002355752273448169	-2.836340157598106
14.200000000000001	15.791309024509921	1.0129439525137311	-28.40979855726738	1.4076839547159836	0.00808452183001674	-2.8418894740192466
14.3	15.931997048552473	1.014013512302154	-28.694088226645466	1.405567819084536	0.013011279910649298	-2.843251924482112
14.4	16.072340269111955	1.0154609532997994	-28.978339936482783	1.4010073874027456	0.015408758452629389	-2.8413730510243513
14.5	16.212170139231013	1.0169792469201504	-29.26231391137918	1.395602205386339	0.014363427756451783	-2.838034778359735
14.600000000000001	16.351493089201085	1.0182234516447246	-29.545966387992404	1.3911559726661042	0.010047469407221715	-2.8352682872144293
